lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.6825392842292786,0.6721754217147827,0.6895656585693359,0.6421754217147827,0.6786561012268066,0.5682523560523987,0.6786561012268066,0.6282523560523987
0.6680240035057068,0.6599225842952728,0.6733528971672058,0.6299225842952728,0.6785314083099365,0.5677833271026611,0.6785314083099365,0.6277833271026612
0.6645370125770569,0.6536548280715943,0.6692575812339783,0.6236548280715942,0.6777765154838562,0.56755939245224,0.6777765154838562,0.62755939245224
0.6589239835739136,0.6043539488315582,0.6649419665336609,0.5743539488315582,0.6736879944801331,0.5630090248584747,0.6736879944801331,0.6230090248584748
0.6590819358825684,0.5964717411994934,0.6649754643440247,0.5664717411994934,0.6726323366165161,0.5589044404029846,0.6726323366165161,0.6189044404029846
0.660616934299469,0.5512383723258972,0.6660304069519043,0.5212383723258972,0.6729958057403564,0.5514553797245025,0.6729958057403564,0.6114553797245026
0.6789023280143738,0.5593950891494751,0.6804524660110474,0.5293950891494751,0.6736420392990112,0.5521598172187805,0.6736420392990112,0.6121598172187805
0.6960436105728149,0.5723863089084625,0.6956274509429932,0.5423863089084625,0.6719396710395813,0.5529690992832184,0.6719396710395813,0.6129690992832184
0.6988460421562195,0.5805184090137482,0.6980797648429871,0.5505184090137482,0.6698338389396667,0.553415687084198,0.6698338389396667,0.613415687084198
0.7288589477539062,0.6235458099842072,0.7273522615432739,0.5935458099842071,0.6711786389350891,0.5627692055702209,0.6711786389350891,0.622769205570221
0.7304181456565857,0.6299839460849762,0.7289166450500488,0.5999839460849762,0.6709845066070557,0.5648767364025116,0.6709845066070557,0.6248767364025116
0.7359434366226196,0.6311488592624664,0.733497679233551,0.6011488592624664,0.6737167835235596,0.5677649688720703,0.6737167835235596,0.6277649688720703
0.7475611567497253,0.6288398051261902,0.7450544834136963,0.5988398051261902,0.6773270964622498,0.5740483117103576,0.6773270964622498,0.6340483117103577
0.7436546087265015,0.6238760793209076,0.7408294677734375,0.5938760793209076,0.6771390438079834,0.5762378287315368,0.6771390438079834,0.6362378287315369
0.7427297234535217,0.6207918965816498,0.739703893661499,0.5907918965816498,0.6768326163291931,0.5770063412189483,0.6768326163291931,0.6370063412189484
0.7437589168548584,0.6061745131015778,0.7415297031402588,0.5761745131015777,0.6787675619125366,0.577142835855484,0.6787675619125366,0.637142835855484
0.7417160868644714,0.5878485584259033,0.7400808930397034,0.5578485584259033,0.6791731715202332,0.5761405539512634,0.6791731715202332,0.6361405539512635
0.7384777069091797,0.5693456673622131,0.73659348487854,0.5393456673622131,0.6789470314979553,0.5735858690738678,0.6789470314979553,0.6335858690738678
0.7368667125701904,0.5546856665611267,0.7353526949882507,0.5246856665611267,0.6788997054100037,0.5660323214530945,0.6788997054100037,0.6260323214530945
0.7382943630218506,0.5495204174518585,0.7366160750389099,0.5195204174518585,0.6795048713684082,0.5588288021087646,0.6795048713684082,0.6188288021087647
0.7395871877670288,0.5467103564739227,0.738102376461029,0.5167103564739227,0.680183470249176,0.5566647064685821,0.680183470249176,0.6166647064685822
0.7438007593154907,0.5530787551403046,0.7430300712585449,0.5230787551403046,0.6830713748931885,0.556766630411148,0.6830713748931885,0.6167666304111481
0.7470158338546753,0.562338992357254,0.7454927563667297,0.532338992357254,0.6865213513374329,0.5592989635467529,0.6865213513374329,0.619298963546753
0.7523098587989807,0.5846962177753449,0.7496297359466553,0.5546962177753448,0.6901334524154663,0.5682250869274139,0.6901334524154663,0.628225086927414
0.752108633518219,0.6072482311725617,0.7484264969825745,0.5772482311725616,0.69171541929245,0.5786497008800506,0.69171541929245,0.6386497008800507
0.7361428737640381,0.6388548457622528,0.737951934337616,0.6088548457622528,0.6982371807098389,0.5838466000556946,0.6982371807098389,0.6438466000556946
0.7311192750930786,0.6440749609470368,0.7338780760765076,0.6140749609470367,0.6994266510009766,0.5859158051013946,0.6994266510009766,0.6459158051013947
0.6849672794342041,0.6565642201900482,0.6881363391876221,0.6265642201900482,0.7066167593002319,0.5862745356559753,0.7066167593002319,0.6462745356559754
0.6863810420036316,0.6516383731365204,0.6900220513343811,0.6216383731365204,0.7061959505081177,0.5892648112773895,0.7061959505081177,0.6492648112773896
0.6784665584564209,0.646022036075592,0.6819685697555542,0.616022036075592,0.7062404155731201,0.5866065633296966,0.7062404155731201,0.6466065633296967
0.6565034985542297,0.6407332265377045,0.6592755317687988,0.6107332265377045,0.7059428691864014,0.5723755967617035,0.7059428691864014,0.6323755967617035
0.6438384652137756,0.6312776947021485,0.6477448344230652,0.6012776947021484,0.7058011889457703,0.5573922705650329,0.7058011889457703,0.617392270565033
0.6430609822273254,0.6262810373306275,0.6474066376686096,0.5962810373306274,0.7053642868995667,0.5536616158485412,0.7053642868995667,0.6136616158485413
0.6500228643417358,0.6093519771099091,0.6543582081794739,0.579351977109909,0.7051987648010254,0.5488275003433227,0.7051987648010254,0.6088275003433228
0.6753896474838257,0.5945422792434693,0.679705798625946,0.5645422792434692,0.7045580148696899,0.5469475698471069,0.7045580148696899,0.606947569847107
0.6963140964508057,0.600340142250061,0.6998122334480286,0.570340142250061,0.7043723464012146,0.5489484977722168,0.7043723464012146,0.6089484977722168
0.7153875231742859,0.6052436673641205,0.7188077569007874,0.5752436673641205,0.7036470174789429,0.5493927609920501,0.7036470174789429,0.6093927609920502
0.735296368598938,0.6173796498775482,0.7352494597434998,0.5873796498775482,0.703042209148407,0.5592504751682281,0.703042209148407,0.6192504751682282
0.7338122129440308,0.6190734350681305,0.7338585257530212,0.5890734350681305,0.7027047276496887,0.5636924815177917,0.7027047276496887,0.6236924815177918
0.7529903054237366,0.6260991835594177,0.7523844242095947,0.5960991835594177,0.7051448225975037,0.5736524176597595,0.7051448225975037,0.6336524176597595
0.7559945583343506,0.6277504408359528,0.7557763457298279,0.5977504408359527,0.707314133644104,0.5874535751342773,0.707314133644104,0.6474535751342774
0.7558239102363586,0.628224595785141,0.7558355331420898,0.598224595785141,0.7083690762519836,0.5977343034744262,0.7083690762519836,0.6577343034744263
0.7562295198440552,0.6287425601482391,0.755328893661499,0.5987425601482391,0.7091111540794373,0.601013810634613,0.7091111540794373,0.6610138106346131
0.7557992935180664,0.6282176220417023,0.7543920874595642,0.5982176220417023,0.708503782749176,0.6026788663864135,0.708503782749176,0.6626788663864136
0.7541676163673401,0.6280684316158295,0.7535054683685303,0.5980684316158295,0.7080185413360596,0.6038465809822082,0.7080185413360596,0.6638465809822083
0.7539588809013367,0.6277992570400238,0.7526480555534363,0.5977992570400238,0.7075634598731995,0.6015796673297882,0.7075634598731995,0.6615796673297882
0.7508893013000488,0.6275772297382355,0.7499358057975769,0.5975772297382355,0.706948459148407,0.5990654838085174,0.706948459148407,0.6590654838085175
0.7381540536880493,0.634846522808075,0.741743266582489,0.6048465228080749,0.7073326706886292,0.5953741085529327,0.7073326706886292,0.6553741085529328
0.7287221550941467,0.680024071931839,0.7334016561508179,0.650024071931839,0.7191087603569031,0.5948105764389038,0.7191087603569031,0.6548105764389038
0.7257891297340393,0.7110048973560333,0.7305918335914612,0.6810048973560333,0.7240509390830994,0.5998781931400299,0.7240509390830994,0.6598781931400299
0.7249917984008789,0.7145518803596497,0.7295480966567993,0.6845518803596496,0.725612223148346,0.6021665644645691,0.725612223148346,0.6621665644645691
0.7425574660301208,0.7819314444065094,0.7466012835502625,0.7519314444065094,0.7269251346588135,0.6439454269409179,0.7269251346588135,0.703945426940918
0.7453970909118652,0.7657675737142563,0.7487753629684448,0.7357675737142563,0.7256512641906738,0.6462601435184478,0.7256512641906738,0.7062601435184479
0.7559009790420532,0.7742769414186478,0.7587723135948181,0.7442769414186478,0.7238628268241882,0.6611861300468445,0.7238628268241882,0.7211861300468445
0.7693475484848022,0.7867599719762802,0.771315336227417,0.7567599719762802,0.7233604192733765,0.6664451372623443,0.7233604192733765,0.7264451372623444
0.7656854391098022,0.7636731112003327,0.7662956714630127,0.7336731112003326,0.7221936583518982,0.6713909220695495,0.7221936583518982,0.7313909220695496
0.7624087929725647,0.7569069111347199,0.7632283568382263,0.7269069111347198,0.7200931906700134,0.6684575390815735,0.7200931906700134,0.7284575390815735
0.7597032785415649,0.755030825138092,0.761113703250885,0.725030825138092,0.7173160910606384,0.6663722109794616,0.7173160910606384,0.7263722109794617
0.7587739825248718,0.7195437693595886,0.7599365711212158,0.6895437693595886,0.7073872685432434,0.660933495759964,0.7073872685432434,0.720933495759964
0.7559414505958557,0.7002914988994599,0.7554118633270264,0.6702914988994598,0.6946330666542053,0.6573316764831543,0.6946330666542053,0.7173316764831543
0.747426450252533,0.6874199056625366,0.7484036087989807,0.6574199056625366,0.6825356483459473,0.6499756288528442,0.6825356483459473,0.7099756288528443
0.7451533675193787,0.6734572196006775,0.7466663122177124,0.6434572196006775,0.6830435991287231,0.6458580207824707,0.6830435991287231,0.7058580207824707
0.7448299527168274,0.6716277146339417,0.7463669180870056,0.6416277146339416,0.682964026927948,0.6448887002468109,0.682964026927948,0.7048887002468109
0.7413766384124756,0.6815600538253784,0.7405292987823486,0.6515600538253784,0.6793885827064514,0.6464419972896576,0.6793885827064514,0.7064419972896576
0.7383233904838562,0.7317769968509674,0.7366498112678528,0.7017769968509674,0.6809059381484985,0.6659778368473053,0.6809059381484985,0.7259778368473053
0.7354608774185181,0.7883307927846909,0.7346649169921875,0.7583307927846908,0.6810004115104675,0.6943904173374176,0.6810004115104675,0.7543904173374176
0.7185581922531128,0.8300847554206849,0.720149040222168,0.8000847554206849,0.6775292754173279,0.7209236931800844,0.6775292754173279,0.7809236931800844
0.6414588093757629,0.7853268080949783,0.648931622505188,0.7553268080949783,0.6743611693382263,0.7507109951972961,0.6743611693382263,0.8107109951972962
0.6322836875915527,0.7712282383441925,0.6388161182403564,0.7412282383441925,0.6736777424812317,0.7537118059396744,0.6736777424812317,0.8137118059396744
0.617992103099823,0.7701996260881424,0.6229905486106873,0.7401996260881424,0.6644471287727356,0.7604486060142517,0.6644471287727356,0.8204486060142517
0.6085729598999023,0.7656296783685685,0.6124379634857178,0.7356296783685685,0.6550055146217346,0.7642438870668413,0.6550055146217346,0.8242438870668413
0.6137272715568542,0.7774911218881607,0.6189854145050049,0.7474911218881607,0.6470871567726135,0.7628229868412018,0.6470871567726135,0.8228229868412018
0.6320639252662659,0.8430156999826433,0.6368616223335266,0.8130156999826432,0.6371426582336426,0.7531558287143709,0.6371426582336426,0.8131558287143709
0.6066287755966187,0.8436738991737366,0.6114903688430786,0.8136738991737366,0.6266400814056396,0.7552323055267334,0.6266400814056396,0.8152323055267334
0.6060928106307983,0.8394394063949585,0.60985267162323,0.8094394063949585,0.6245665550231934,0.7565182310342788,0.6245665550231934,0.8165182310342789
0.5904969573020935,0.7746395760774613,0.5936354398727417,0.7446395760774612,0.6183147430419922,0.7608293306827547,0.6183147430419922,0.8208293306827547
0.5790594220161438,0.7896190130710602,0.5743933320045471,0.7596190130710602,0.6107040047645569,0.7572595041990282,0.6107040047645569,0.8172595041990282
0.5679895281791687,0.787602915763855,0.5715464353561401,0.757602915763855,0.6053998470306396,0.7548271280527115,0.6053998470306396,0.8148271280527115
0.5645926594734192,0.8061355644464493,0.56980961561203,0.7761355644464493,0.5980887413024902,0.7541700762510299,0.5980887413024902,0.81417007625103
0.5780526399612427,0.843069493174553,0.5830501914024353,0.813069493174553,0.5959309339523315,0.756493107676506,0.5959309339523315,0.8164931076765061
0.586433470249176,0.8887705796957016,0.5912970900535583,0.8587705796957016,0.5926149487495422,0.765472040772438,0.5926149487495422,0.8254720407724381
0.5883874893188477,0.8810170435905457,0.5925575494766235,0.8510170435905456,0.5909631252288818,0.7675699454545974,0.5909631252288818,0.8275699454545975
0.5900185704231262,0.8898657107353211,0.5948094129562378,0.859865710735321,0.5868585705757141,0.7668201935291292,0.5868585705757141,0.8268201935291292
0.5994779467582703,0.8935446286201477,0.6042376160621643,0.8635446286201477,0.5848172903060913,0.7664520156383514,0.5848172903060913,0.8264520156383515
0.6144581437110901,0.8952566230297089,0.6164636611938477,0.8652566230297088,0.5839115977287292,0.7643083047866823,0.5839115977287292,0.8243083047866823
0.6195135712623596,0.8946810582280159,0.6214935183525085,0.8646810582280159,0.583300769329071,0.7628837835788727,0.583300769329071,0.8228837835788727
0.641273021697998,0.885787113904953,0.6419340372085571,0.855787113904953,0.5842140913009644,0.7492520672082901,0.5842140913009644,0.8092520672082901
0.6410247087478638,0.877892746925354,0.6417015194892883,0.847892746925354,0.5823813676834106,0.7391988199949264,0.5823813676834106,0.7991988199949265
0.6645365953445435,0.848505004644394,0.6637241840362549,0.818505004644394,0.5847642421722412,0.7323562812805176,0.5847642421722412,0.7923562812805176
0.6733759045600891,0.8169700646400452,0.6721563339233398,0.7869700646400452,0.5861871838569641,0.7221221935749054,0.5861871838569641,0.7821221935749054
0.6808773875236511,0.8068216288089753,0.6790248155593872,0.7768216288089753,0.5879411697387695,0.7163179528713226,0.5879411697387695,0.7763179528713227
0.6781692504882812,0.8094522202014923,0.6765084862709045,0.7794522202014923,0.5922138690948486,0.7136801791191101,0.5922138690948486,0.7736801791191101
0.6765088438987732,0.8099508428573609,0.6746485233306885,0.7799508428573608,0.5935282111167908,0.7124867153167724,0.5935282111167908,0.7724867153167725
0.6791197657585144,0.825032844543457,0.6761341094970703,0.795032844543457,0.5974366068840027,0.7163104426860809,0.5974366068840027,0.776310442686081
0.6728146076202393,0.8620865488052369,0.6714080572128296,0.8320865488052369,0.602517306804657,0.7183787834644317,0.602517306804657,0.7783787834644318
0.6558849215507507,0.8885786825418474,0.6591426134109497,0.8585786825418473,0.6128705739974976,0.719700665473938,0.6128705739974976,0.779700665473938
0.6215819716453552,0.889094843864441,0.6269491314888,0.859094843864441,0.6174739599227905,0.7164962303638458,0.6174739599227905,0.7764962303638459
0.5939269661903381,0.8869506859779358,0.6001437902450562,0.8569506859779358,0.622078001499176,0.7081351888179779,0.622078001499176,0.7681351888179779
0.5925486087799072,0.8751140081882477,0.5985414981842041,0.8451140081882477,0.6243399381637573,0.7056981337070465,0.6243399381637573,0.7656981337070465
0.5845388770103455,0.7926226252317429,0.591312825679779,0.7626226252317428,0.6254730224609375,0.6961768281459808,0.6254730224609375,0.7561768281459809
0.5664729475975037,0.709388896226883,0.5749620795249939,0.6793888962268829,0.6240023970603943,0.6808347117900848,0.6240023970603943,0.7408347117900849
0.5415130257606506,0.7258447849750519,0.5458168983459473,0.6958447849750519,0.6228572130203247,0.6633182775974273,0.6228572130203247,0.7233182775974274
0.5333821177482605,0.7190152847766876,0.537459135055542,0.6890152847766876,0.6217715740203857,0.6396489453315735,0.6217715740203857,0.6996489453315735
