head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.4743544459342956,0.7791222333908081,0.507714033126831,0.7779236137866974,0.507714033126831,0.6922072768211365,0.4743544459342956,0.6966896057128906
0.4749152958393097,0.7826880812644958,0.5069257616996765,0.7821615487337112,0.5069257616996765,0.6945212781429291,0.4749152958393097,0.7011126577854156
0.4738134443759918,0.7890028804540635,0.5050522685050964,0.7888491302728653,0.5050522685050964,0.6985575258731842,0.4738134443759918,0.7065068781375885
0.4720546305179596,0.7892843931913376,0.5033475756645203,0.7895891815423965,0.5033475756645203,0.7014464735984802,0.4720546305179596,0.7079884707927704
0.47123783826828,0.7885741591453553,0.5018550157546997,0.7891837358474731,0.5018550157546997,0.6999046504497528,0.47123783826828,0.705865740776062
0.4705380797386169,0.7841494381427765,0.5002028346061707,0.7864966690540314,0.5002028346061707,0.6992336511611938,0.4705380797386169,0.7051601409912109
0.4702193439006805,0.7723853290081025,0.4992021918296814,0.7758999019861221,0.4992021918296814,0.6870101392269135,0.4702193439006805,0.6896973848342896
0.4693511724472046,0.7646390497684479,0.4986057579517364,0.7668820470571518,0.4986057579517364,0.6785407364368439,0.4693511724472046,0.6738336384296417
0.4690528512001037,0.7600729167461396,0.4979031085968017,0.7623379975557328,0.4979031085968017,0.6750631332397461,0.4690528512001037,0.6690260171890259
0.4671490490436554,0.7606582939624786,0.4968844354152679,0.7635428607463837,0.4968844354152679,0.67381352186203,0.4671490490436554,0.668062686920166
0.466633677482605,0.7604319751262665,0.4965348839759826,0.7626084536314011,0.4965348839759826,0.6722896099090576,0.466633677482605,0.6683731377124786
0.4656921327114105,0.7614091634750367,0.4964114427566528,0.7635864168405533,0.4964114427566528,0.6725880205631256,0.4656921327114105,0.6646210849285126
0.4657834768295288,0.7620561718940735,0.496305763721466,0.7640535384416581,0.496305763721466,0.6731661856174469,0.4657834768295288,0.6648142039775848
0.465780109167099,0.7625910490751266,0.4961909651756286,0.7645048350095749,0.4961909651756286,0.6734133362770081,0.465780109167099,0.664909303188324
0.4654708206653595,0.7659519612789154,0.4958620965480804,0.7676265686750412,0.4958620965480804,0.6760271787643433,0.4654708206653595,0.6650165617465973
0.4638041853904724,0.7755958884954453,0.4943319261074066,0.7758622914552689,0.4943319261074066,0.6824769675731659,0.4638041853904724,0.6674239635467529
0.4593206644058227,0.7817574888467789,0.492149144411087,0.7822038680315018,0.492149144411087,0.6882364749908447,0.4593206644058227,0.6748379766941071
0.4542519450187683,0.7837939709424973,0.4874304234981537,0.7842129766941071,0.4874304234981537,0.6902647316455841,0.4542519450187683,0.6803906857967377
0.4502157270908355,0.7850056886672974,0.4823860824108124,0.7857201099395752,0.4823860824108124,0.6897883713245392,0.4502157270908355,0.6826014220714569
0.4493099153041839,0.7866249531507492,0.48132985830307,0.7873615920543671,0.48132985830307,0.6892634332180023,0.4493099153041839,0.6841100454330444
0.4440187215805053,0.7854065448045731,0.4766514599323272,0.786641001701355,0.4766514599323272,0.6882575452327728,0.4440187215805053,0.683575302362442
0.4378602504730224,0.7848715782165527,0.4711335599422455,0.7859952747821808,0.4711335599422455,0.6808782517910004,0.4378602504730224,0.6829883456230164
0.4315268695354461,0.7766731679439545,0.4647704362869262,0.7791299521923066,0.4647704362869262,0.6740428507328033,0.4315268695354461,0.680554211139679
0.425152450799942,0.7759708017110825,0.4582102298736572,0.7779925316572189,0.4582102298736572,0.6716470122337341,0.425152450799942,0.6791953444480896
0.4177860617637634,0.7764487564563752,0.4511312246322632,0.7780020236968995,0.4511312246322632,0.6724414527416229,0.4177860617637634,0.6795604825019836
0.4169033467769623,0.7779640406370163,0.4501664638519287,0.778163880109787,0.4501664638519287,0.6721687316894531,0.4169033467769623,0.6796235144138336
0.4119125604629516,0.7795903980731964,0.4444435536861419,0.778607577085495,0.4444435536861419,0.6725382208824158,0.4119125604629516,0.6814406514167786
0.4064943790435791,0.7803478538990021,0.4388289153575897,0.7791269570589066,0.4388289153575897,0.6729522943496704,0.4064943790435791,0.681583046913147
0.4010837376117706,0.7808891236782074,0.4347409904003143,0.7795911580324173,0.4347409904003143,0.6742578148841858,0.4010837376117706,0.6819336414337158
0.3974564373493194,0.7803394943475724,0.4303864538669586,0.7793157547712326,0.4303864538669586,0.6745710372924805,0.3974564373493194,0.6804715991020203
0.3936220407485962,0.7793921530246735,0.4266999661922455,0.7786886245012283,0.4266999661922455,0.6755250692367554,0.3936220407485962,0.6776693761348724
0.392911434173584,0.7783647924661636,0.4260165989398956,0.7779916673898697,0.4260165989398956,0.6760916113853455,0.392911434173584,0.6762214303016663
0.3896255493164062,0.7688043415546418,0.4216960966587066,0.7705105394124985,0.4216960966587066,0.6741975545883179,0.3896255493164062,0.6669335663318634
0.3894888162612915,0.7659326940774918,0.4211980402469635,0.7683452665805817,0.4211980402469635,0.6729962527751923,0.3894888162612915,0.663670539855957
0.3885146975517273,0.7606976330280304,0.4188095033168793,0.7646736353635788,0.4188095033168793,0.6706502139568329,0.3885146975517273,0.6581570506095886
0.3877464532852173,0.7514173984527588,0.4180592000484466,0.7551433145999908,0.4180592000484466,0.6671247184276581,0.3877464532852173,0.652552992105484
0.3876091539859772,0.7492701709270477,0.4184793531894684,0.7522519081830978,0.4184793531894684,0.6622306704521179,0.3876091539859772,0.6488016843795776
0.387592613697052,0.7488511204719543,0.418690025806427,0.7527371793985367,0.418690025806427,0.6608798503875732,0.387592613697052,0.6471187472343445
0.3875472247600555,0.751518651843071,0.419390857219696,0.7548420876264573,0.419390857219696,0.6618669331073761,0.3875472247600555,0.6496974527835846
0.3880688548088074,0.7624157667160035,0.420303463935852,0.7626736462116241,0.420303463935852,0.6643403768539429,0.3880688548088074,0.6543119251728058
0.3885915875434875,0.7782372087240219,0.4209910035133362,0.7765383273363113,0.4209910035133362,0.6698876619338989,0.3885915875434875,0.6658443510532379
0.3896227777004242,0.7859056442975998,0.4216641187667846,0.7843518406152726,0.4216641187667846,0.675888329744339,0.3896227777004242,0.6770814061164856
0.3929457664489746,0.7921374291181564,0.4243532419204712,0.7923876047134399,0.4243532419204712,0.6814797520637512,0.3929457664489746,0.6872973442077637
0.3946876525878906,0.7937839031219482,0.4255633354187011,0.7933389097452164,0.4255633354187011,0.6835647821426392,0.3946876525878906,0.690595954656601
0.3972287476062774,0.7970685958862305,0.4290569722652435,0.7961244285106659,0.4290569722652435,0.6867104470729828,0.3972287476062774,0.6927062273025513
0.4010522961616516,0.798804447054863,0.4348129332065582,0.7973592728376389,0.4348129332065582,0.6888488829135895,0.4010522961616516,0.697545051574707
0.406795471906662,0.7997888922691346,0.4401028156280517,0.7986843883991241,0.4401028156280517,0.6899956166744232,0.406795471906662,0.6976578831672668
0.4124228656291961,0.7972678691148758,0.4456399083137512,0.7962716966867447,0.4456399083137512,0.6887487471103668,0.4124228656291961,0.6952962279319763
0.4179562330245971,0.7929154038429261,0.4509299099445343,0.7940514534711838,0.4509299099445343,0.6862054169178009,0.4179562330245971,0.6874096691608429
0.4196797907352447,0.7918541133403778,0.4525332748889923,0.7933094203472137,0.4525332748889923,0.6850141882896423,0.4196797907352447,0.6843278706073761
0.4248402714729309,0.7802078723907471,0.4574621021747589,0.7825227230787278,0.4574621021747589,0.6802533268928528,0.4248402714729309,0.6743104755878448
0.4321490228176117,0.7717234492301941,0.4645812511444092,0.774748757481575,0.4645812511444092,0.6774177849292755,0.4321490228176117,0.6677968204021454
0.4392580986022949,0.7697384059429169,0.4717831909656524,0.7740208208560944,0.4717831909656524,0.677482008934021,0.4392580986022949,0.6669100522994995
0.4456506669521332,0.7715782970190049,0.4784249663352966,0.775020569562912,0.4784249663352966,0.6795935034751892,0.4456506669521332,0.6683855652809143
0.4514752626419067,0.7739107459783554,0.4839513301849365,0.7778061777353287,0.4839513301849365,0.6849048435688019,0.4514752626419067,0.6697710454463959
0.4526003003120422,0.7746603637933731,0.4850497841835022,0.7789033353328705,0.4850497841835022,0.6864813268184662,0.4526003003120422,0.6707395911216736
0.4602158963680267,0.7821464687585831,0.4917248785495758,0.7860032021999359,0.4917248785495758,0.6894958913326263,0.4602158963680267,0.6750510334968567
0.4607506394386291,0.7831222116947174,0.4925287961959839,0.7873649001121521,0.4925287961959839,0.6907672584056854,0.4607506394386291,0.6772311925888062
0.4635913074016571,0.7845320254564286,0.4952953457832336,0.7885987162590027,0.4952953457832336,0.690434604883194,0.4635913074016571,0.6814548969268799
0.4658979475498199,0.7842941284179688,0.4981355369091034,0.7881662100553513,0.4981355369091034,0.6901252567768097,0.4658979475498199,0.6818850636482239
0.4679137766361236,0.7826595604419709,0.5006288886070251,0.7854683697223663,0.5006288886070251,0.6893247365951538,0.4679137766361236,0.6820446848869324
0.4686483740806579,0.780180498957634,0.5011855363845825,0.7828979790210724,0.5011855363845825,0.6882185637950897,0.4686483740806579,0.6819213330745697
0.4708560407161712,0.774946615099907,0.5034561157226562,0.7760944664478302,0.5034561157226562,0.6841309666633606,0.4708560407161712,0.6814476549625397
0.4726541936397552,0.7662144303321838,0.5041089653968811,0.7673286050558091,0.5041089653968811,0.6764470934867859,0.4726541936397552,0.6763305068016052
0.4737866818904876,0.7578824013471603,0.505250871181488,0.7576756179332734,0.505250871181488,0.6666347980499268,0.4737866818904876,0.6697042882442474
0.4737728834152221,0.756421372294426,0.5054799318313599,0.7562905251979828,0.5054799318313599,0.663734644651413,0.4737728834152221,0.6646271646022797
0.4742065370082855,0.7587109059095383,0.5068338513374329,0.7584544718265533,0.5068338513374329,0.6666000485420227,0.4742065370082855,0.6664034426212311
0.4742489159107208,0.759878009557724,0.5072796940803528,0.7594902366399765,0.5072796940803528,0.6680920422077179,0.4742489159107208,0.6674688756465912
0.474608838558197,0.7623296678066254,0.5073190927505493,0.7625128328800201,0.5073190927505493,0.6749721765518188,0.474608838558197,0.6685873568058014
0.4762022197246551,0.7741411030292511,0.5081616640090942,0.7750368267297745,0.5081616640090942,0.6856615841388702,0.4762022197246551,0.675380676984787
0.4772281348705292,0.7841881662607193,0.5095627307891846,0.7869590073823929,0.5095627307891846,0.6958281993865967,0.4772281348705292,0.6842392385005951
0.4802286922931671,0.7910384088754654,0.5124865174293518,0.793841078877449,0.5124865174293518,0.7046512365341187,0.4802286922931671,0.6916100978851318
0.4822743833065033,0.7934024631977082,0.5144410133361816,0.7974896579980851,0.5144410133361816,0.7086781859397888,0.4822743833065033,0.6964026987552643
0.4831952154636383,0.7941496521234512,0.5158374905586243,0.7967892587184906,0.5158374905586243,0.7101174890995026,0.4831952154636383,0.6978768408298492
0.4856356680393219,0.7931760996580124,0.516598641872406,0.7956492155790329,0.516598641872406,0.710595428943634,0.4856356680393219,0.7001135051250458
0.4881779849529266,0.7920581251382828,0.5174564719200134,0.7939413636922837,0.5174564719200134,0.7087424397468567,0.4881779849529266,0.7009314894676208
0.4901624321937561,0.7857695370912552,0.5190907716751099,0.7907040864229203,0.5190907716751099,0.7072024643421173,0.4901624321937561,0.6994204819202423
0.4914608001708984,0.7800049632787704,0.5203697681427002,0.7847108393907547,0.5203697681427002,0.7011374533176422,0.4914608001708984,0.6966028809547424
0.4901265501976013,0.7692709267139435,0.520178496837616,0.7749443501234055,0.520178496837616,0.6899983286857605,0.4901265501976013,0.6890431642532349
0.4894533157348633,0.7656501829624176,0.5199002623558044,0.7718938142061234,0.5199002623558044,0.6874668598175049,0.4894533157348633,0.6872528493404388
0.4886733889579773,0.7672486752271653,0.5198060870170593,0.7731677740812302,0.5198060870170593,0.6858087182044983,0.4886733889579773,0.687285840511322
0.4881109595298767,0.7685918360948563,0.519640326499939,0.7739195078611374,0.519640326499939,0.685074120759964,0.4881109595298767,0.6874282956123352
0.4843107759952545,0.7739988863468171,0.517087996006012,0.7783854454755783,0.517087996006012,0.6851934790611267,0.4843107759952545,0.6924571096897125
0.4792968332767486,0.7828486859798431,0.5128424167633057,0.785100668668747,0.5128424167633057,0.6927531957626343,0.4792968332767486,0.6985582709312439
0.4749103784561157,0.7936102896928788,0.50877845287323,0.7933062165975571,0.50877845287323,0.7003870904445648,0.4749103784561157,0.7044032216072083
0.4748564660549164,0.7974140644073486,0.5079594254493713,0.7955605983734131,0.5079594254493713,0.7025979459285736,0.4748564660549164,0.7070892453193665
0.473855972290039,0.8006129413843155,0.5054341554641724,0.7985016405582428,0.5054341554641724,0.7047845721244812,0.473855972290039,0.7096192836761475
0.471060186624527,0.8038935661315918,0.5031918287277222,0.8010798543691635,0.5031918287277222,0.7052944004535675,0.471060186624527,0.7092508375644684
0.4691901803016662,0.803743451833725,0.501181960105896,0.8006947338581086,0.501181960105896,0.7048315405845642,0.4691901803016662,0.7096560895442963
0.4680572748184204,0.8020395487546921,0.499293714761734,0.7996057271957397,0.499293714761734,0.7046976387500763,0.4680572748184204,0.7089895904064178
0.4690393507480621,0.790713369846344,0.4981312453746795,0.7884685397148132,0.4981312453746795,0.699595183134079,0.4690393507480621,0.703068882226944
0.4695601165294647,0.7855779975652695,0.49666827917099,0.7837250232696534,0.49666827917099,0.695483386516571,0.4695601165294647,0.6988290250301361
0.4698454141616821,0.7697602212429047,0.4964804947376251,0.7676821649074554,0.4964804947376251,0.6852648556232452,0.4698454141616821,0.6850501596927643
0.4699248373508453,0.7568461149930954,0.4960852861404419,0.7558120489120483,0.4960852861404419,0.674312949180603,0.4699248373508453,0.6729885339736938
0.4749442040920257,0.7611747980117798,0.5062784552574158,0.7613706290721893,0.5062784552574158,0.6764029264450073,0.4749442040920257,0.6738315522670746
0.4818734228610992,0.764015406370163,0.513681948184967,0.7654821574687958,0.513681948184967,0.6784588992595673,0.4818734228610992,0.6773116290569305
0.4880760908126831,0.776453286409378,0.5193848013877869,0.7778436243534088,0.5193848013877869,0.6899824440479279,0.4880760908126831,0.6796339750289917
0.4880378842353821,0.7832114398479462,0.5197885036468506,0.7835183441638947,0.5197885036468506,0.6943638324737549,0.4880378842353821,0.6820631325244904
0.4903867542743683,0.7941800653934479,0.5237297415733337,0.7965935915708542,0.5237297415733337,0.7033335268497467,0.4903867542743683,0.6909252107143402
0.4944157898426056,0.801326721906662,0.5282549858093262,0.8026988059282303,0.5282549858093262,0.7070004642009735,0.4944157898426056,0.6966789960861206
0.4989984631538391,0.7997304052114487,0.5329853892326355,0.8004944175481797,0.5329853892326355,0.7074548006057739,0.4989984631538391,0.699197381734848
0.5014806985855103,0.7979081720113755,0.5364073514938354,0.7985189706087112,0.5364073514938354,0.7069339454174042,0.5014806985855103,0.6986983716487885
0.5035991668701172,0.7945120334625245,0.5370724201202393,0.797433689236641,0.5370724201202393,0.7019683420658112,0.5035991668701172,0.6968800723552704
