right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.36164295276006064,-0.14650543530782065,0.40308939218521117,-0.14156204462051392,0.4159768009185791,0.27287745475769043,0.3759768009185791,0.27287745475769043
0.3589146643877029,-0.14727230866750082,0.39969131648540496,-0.142039954662323,0.41009009718894956,0.2687709331512451,0.3700900971889496,0.2687709331512451
0.35553996860980985,-0.15561562776565552,0.39584243595600127,-0.1541007161140442,0.41457886338233946,0.21731197834014893,0.3745788633823395,0.21731197834014893
0.35543415546417234,-0.16130014260609946,0.39634745121002196,-0.16177284717559814,0.4158983016014099,0.2207624912261963,0.3758983016014099,0.2207624912261963
0.3574062595764796,-0.16564714908599854,0.39930862486362456,-0.16810894012451172,0.4186865174770355,0.2172170877456665,0.3786865174770355,0.2172170877456665
0.3578504929939905,-0.16674107313156128,0.4000832170248031,-0.16961270570755005,0.41978038191795347,0.21324002742767334,0.3797803819179535,0.21324002742767334
0.3591064323981603,-0.167030930519104,0.4018218845129013,-0.16948437690734863,0.42147082924842827,0.22185367345809937,0.3814708292484283,0.22185367345809937
0.3665640364090601,-0.16544763247172037,0.41193168163299554,-0.16708499193191528,0.4301657462120056,0.22750449180603027,0.3901657462120056,0.22750449180603027
0.3750508983929952,-0.1602314511934916,0.422300922870636,-0.1578066349029541,0.45170990467071526,0.23824560642242432,0.4117099046707153,0.23824560642242432
0.3819839318593343,-0.1566211779912313,0.4310177147388458,-0.15195798873901367,0.457785495519638,0.23472827672958374,0.417785495519638,0.23472827672958374
0.38777522842089335,-0.1547920306523641,0.43858062028884887,-0.14766758680343628,0.4720014715194702,0.2328728437423706,0.4320014715194702,0.2328728437423706
0.38851253787676493,-0.15572935342788696,0.4396156847476959,-0.14805597066879272,0.4759598159790039,0.22797858715057373,0.4359598159790039,0.22797858715057373
0.3935022662083308,-0.1590095361073812,0.4474434435367584,-0.15035879611968994,0.4984527015686035,0.22371524572372437,0.4584527015686035,0.22371524572372437
0.3940658281246821,-0.16221020619074503,0.4484897285699844,-0.15282005071640015,0.5012171053886413,0.22116756439208984,0.4612171053886413,0.22116756439208984
0.39432778557141623,-0.16266852617263794,0.44983850717544555,-0.15400588512420654,0.5052105271816253,0.22167813777923584,0.4652105271816253,0.22167813777923584
0.39475992918014524,-0.16812010606129965,0.4517967879772186,-0.16278845071792603,0.5081734442710876,0.21652358770370483,0.4681734442710876,0.21652358770370483
0.39546566307544706,-0.17401260137557983,0.45248136222362517,-0.17083293199539185,0.5087753319740295,0.21131247282028198,0.4687753319740295,0.21131247282028198
0.39575860500335686,-0.17849169174830118,0.45320429205894464,-0.17654508352279663,0.510131367444992,0.21447992324829102,0.470131367444992,0.21447992324829102
0.3957966526349386,-0.17995516459147134,0.4533752679824829,-0.1770000457763672,0.5042970860004425,0.21506482362747192,0.4642970860004425,0.21506482362747192
0.39765807588895163,-0.18428629636764526,0.45593235194683074,-0.18137335777282715,0.5085170352458954,0.21612048149108887,0.4685170352458954,0.21612048149108887
0.39828360180060063,-0.18245784441630045,0.4566696166992187,-0.17897725105285645,0.5088673019409179,0.2089596390724182,0.4688673019409179,0.2089596390724182
0.3988363007704417,-0.18274490038553873,0.45658453106880187,-0.17877840995788574,0.5054702246189117,0.20963919162750244,0.4654702246189117,0.20963919162750244
0.39895017047723136,-0.17841102679570517,0.4557122319936752,-0.17264610528945923,0.4997911536693573,0.2040090560913086,0.4597911536693573,0.2040090560913086
0.3987770140171051,-0.17667474349339804,0.45521612763404845,-0.1703653335571289,0.4984034383296966,0.2029505968093872,0.4584034383296966,0.2029505968093872
0.39906311134497324,-0.1778899629910787,0.4549963802099228,-0.17028385400772095,0.4850685381889343,0.17852789163589478,0.4450685381889343,0.17852789163589478
0.39482312500476835,-0.14953033129374185,0.44893011748790734,-0.13669532537460327,0.46090067267417906,0.18013650178909302,0.4209006726741791,0.18013650178909302
0.39187665383021036,-0.14399999380111694,0.4454734206199646,-0.13025891780853271,0.43860889315605156,0.20882368087768555,0.3986088931560516,0.20882368087768555
0.3895613312721252,-0.14803385734558105,0.442981618642807,-0.13731485605239868,0.4197659277915954,0.2180798053741455,0.3797659277915954,0.2180798053741455
0.3860426555077235,-0.15507906675338745,0.43957025110721587,-0.1405797004699707,0.4034907603263855,0.22346049547195435,0.3634907603263855,0.22346049547195435
0.3848086804151535,-0.15757495164871216,0.438141468167305,-0.14440792798995972,0.4018663847446441,0.22482681274414062,0.3618663847446441,0.22482681274414062
0.38156512975692747,-0.17516364653905234,0.43371470570564263,-0.16902625560760498,0.38162092208862297,0.22341233491897583,0.341620922088623,0.22341233491897583
0.3800674736499786,-0.1897574464480082,0.4317247897386551,-0.17630213499069214,0.3809686386585235,0.22798466682434082,0.3409686386585235,0.22798466682434082
0.3800370156764984,-0.18727968136469522,0.43120006024837493,-0.1768133044242859,0.381075599193573,0.22451674938201904,0.341075599193573,0.22451674938201904
0.38263617555300394,-0.18575898806254068,0.43490740954875945,-0.17644280195236206,0.39086655616760246,0.22594612836837769,0.3508665561676025,0.22594612836837769
0.38861217200756065,-0.17038454612096152,0.4426630169153213,-0.15782231092453003,0.39941475629806517,0.2389935851097107,0.3594147562980652,0.2389935851097107
0.3905553678671519,-0.16445072491963705,0.4449177414178848,-0.1513669490814209,0.4026825213432312,0.2422541379928589,0.3626825213432312,0.2422541379928589
0.40133712291717527,-0.14461972316106161,0.45850093960762023,-0.12861597537994385,0.4272179388999939,0.23975753784179688,0.3872179388999939,0.23975753784179688
0.40328015983104704,-0.1405181884765625,0.46044454276561736,-0.1266566514968872,0.4332114541530609,0.24208992719650269,0.3932114541530609,0.24208992719650269
0.4079152752955755,-0.13646880785624185,0.46602222621440886,-0.119656503200531,0.45227760910987846,0.246626615524292,0.4122776091098785,0.246626615524292
0.4129032303889592,-0.13857340812683105,0.4719374358654022,-0.12365955114364624,0.46917904257774345,0.24819976091384888,0.4291790425777435,0.24819976091384888
0.4182483663161596,-0.1399797002474467,0.4769564300775528,-0.12793320417404175,0.4800364458560943,0.2340577244758606,0.4400364458560943,0.2340577244758606
0.41845271587371824,-0.14177948236465454,0.47662610113620757,-0.13014096021652222,0.48110971689224236,0.2279638648033142,0.4411097168922424,0.2279638648033142
0.4224718372027079,-0.14729368686676025,0.48007661402225493,-0.13784903287887573,0.48475921988487236,0.22057068347930908,0.4447592198848724,0.22057068347930908
0.4278560390075048,-0.16967384020487467,0.48152613937854766,-0.17141592502593994,0.48542858004570005,0.20764833688735962,0.4454285800457001,0.20764833688735962
0.43626282215118406,-0.17829074462254843,0.48595431745052337,-0.18420636653900146,0.48224768877029417,0.1852952241897583,0.4422476887702942,0.1852952241897583
0.441212918361028,-0.17271836598714194,0.4795415729284286,-0.17680025100708008,0.4365136706829071,0.19586843252182007,0.3965136706829071,0.19586843252182007
0.45463927189509074,-0.17189379533131918,0.49504638016223906,-0.17426979541778564,0.475254156589508,0.20110130310058594,0.435254156589508,0.20110130310058594
0.4554614782333374,-0.1705285906791687,0.49551269710063933,-0.17125648260116577,0.4819851899147033,0.20128703117370605,0.4419851899147033,0.20128703117370605
0.46221493780612943,-0.169237752755483,0.4993046700954437,-0.1694386601448059,0.4842706406116485,0.20216459035873413,0.4442706406116485,0.20216459035873413
0.470338906844457,-0.16461320718129477,0.5056702375411988,-0.16591745615005493,0.4806670033931732,0.19903165102005005,0.4406670033931732,0.19903165102005005
0.47756836911042533,-0.16123288869857788,0.5110218405723572,-0.16578400135040283,0.47504723906517027,0.19748854637145996,0.4350472390651703,0.19748854637145996
0.48659641643365226,-0.15718475977579752,0.5168669998645783,-0.16564291715621948,0.4747907304763794,0.19807159900665283,0.4347907304763794,0.19807159900665283
0.49023205637931827,-0.1524637540181478,0.5167996019124985,-0.16333967447280884,0.47802055716514585,0.20302337408065796,0.4380205571651459,0.20302337408065796
0.48918802638848624,-0.14972005287806192,0.5151903957128525,-0.16071230173110962,0.48014707207679747,0.20423853397369385,0.4401470720767975,0.20423853397369385
0.49595271646976474,-0.1489399472872416,0.5214923053979874,-0.15955406427383423,0.4857475841045379,0.2014991044998169,0.4457475841045379,0.2014991044998169
0.5043419112761816,-0.1478303074836731,0.5311251014471055,-0.15533936023712158,0.4878421807289123,0.2017541527748108,0.4478421807289123,0.2017541527748108
0.5111428161462148,-0.1583684285481771,0.5385364919900895,-0.15587878227233887,0.4873468661308288,0.19490724802017212,0.4473468661308288,0.19490724802017212
0.5190235783656438,-0.16362210114796957,0.5480469942092896,-0.15909337997436523,0.48578072428703306,0.18888717889785767,0.4457807242870331,0.18888717889785767
0.5262284040451051,-0.16335280736287436,0.5595588266849518,-0.161077082157135,0.49223334431648247,0.19083184003829956,0.4522333443164825,0.19083184003829956
0.5276963820060094,-0.16225079695383707,0.5628071904182435,-0.16081929206848145,0.4922354006767273,0.1922207474708557,0.4522354006767273,0.1922207474708557
0.5525436957677206,-0.16616563002268472,0.5933929562568665,-0.16284018754959106,0.5132084572315216,0.23161625862121582,0.4732084572315216,0.23161625862121582
0.5561669826507569,-0.16762810945510864,0.5974638938903809,-0.16369742155075073,0.5153957688808442,0.23757898807525635,0.4753957688808441,0.23757898807525635
0.5673966566721599,-0.16693129142125449,0.6121748268604279,-0.1629471778869629,0.5358739280700683,0.25319117307662964,0.4958739280700683,0.25319117307662964
0.5746455649534862,-0.15421384572982788,0.6223554491996766,-0.14164584875106812,0.5630942964553833,0.2554253935813904,0.5230942964553833,0.2554253935813904
0.5825295011202495,-0.1434415578842163,0.633883672952652,-0.12596803903579712,0.5773969674110413,0.260658323764801,0.5373969674110413,0.260658323764801
0.5828454752763113,-0.14125210046768188,0.6339916467666626,-0.1235508918762207,0.5761681580543518,0.2604614496231079,0.5361681580543518,0.2604614496231079
0.588938719034195,-0.13334043820699057,0.641785341501236,-0.11307376623153687,0.5887738251686097,0.263904869556427,0.5487738251686096,0.263904869556427
0.5944197734196981,-0.12645059823989868,0.6485722243785859,-0.10309255123138428,0.6059741759300232,0.25680238008499146,0.5659741759300232,0.25680238008499146
0.5986796379089356,-0.12531644105911255,0.6524114787578583,-0.1028326153755188,0.6187599682807923,0.24891984462738037,0.5787599682807922,0.24891984462738037
0.6021325051784516,-0.12802900870641074,0.6551274836063385,-0.11019694805145264,0.6257240557670594,0.22441130876541138,0.5857240557670593,0.22441130876541138
0.6042956272761028,-0.12664159138997397,0.6553909361362458,-0.11052590608596802,0.6343974852561951,0.2104480266571045,0.5943974852561951,0.2104480266571045
0.6050845940907796,-0.13057718674341837,0.6558860421180726,-0.11690664291381836,0.6288943672180176,0.20520013570785522,0.5888943672180176,0.20520013570785522
0.6082053939501445,-0.1448535919189453,0.657040286064148,-0.13863301277160645,0.6343169593811036,0.18798828125,0.5943169593811035,0.18798828125
0.6037862161795299,-0.15637177228927612,0.6422988057136536,-0.1552138328552246,0.6191441202163697,0.17581355571746826,0.5791441202163696,0.17581355571746826
0.6053176879882812,-0.15824667612711588,0.6438006043434144,-0.15791046619415283,0.6191223049163819,0.18178516626358032,0.5791223049163818,0.18178516626358032
0.6086361865202586,-0.1583282152811686,0.6455477952957154,-0.15791720151901245,0.6229629898071289,0.18909555673599243,0.5829629898071289,0.18909555673599243
0.6133845408757528,-0.15676409006118774,0.6497109711170197,-0.1558135747909546,0.6239808583259583,0.19097405672073364,0.5839808583259583,0.19097405672073364
0.6149650673071544,-0.1567323605219523,0.6512733578681946,-0.1558099389076233,0.6240099453926087,0.19299918413162231,0.5840099453926086,0.19299918413162231
0.6197078287601471,-0.15302997827529907,0.6552576899528504,-0.15441733598709106,0.6237054252624512,0.19508600234985352,0.5837054252624512,0.19508600234985352
0.6244134664535522,-0.1493633190790812,0.6578007817268372,-0.15559536218643188,0.6230315351486206,0.19931888580322266,0.5830315351486206,0.19931888580322266
0.6266653796037038,-0.14929833014806113,0.65972398519516,-0.16226232051849365,0.6223295712471009,0.2178802490234375,0.5823295712471008,0.2178802490234375
0.6288102428118388,-0.1555106242497762,0.6615749478340149,-0.1731320023536682,0.6213716053962708,0.21309757232666016,0.5813716053962708,0.21309757232666016
0.6304223895072937,-0.16094434261322021,0.6635659217834473,-0.18069112300872803,0.618384816646576,0.21208429336547852,0.5783848166465759,0.21208429336547852
0.6311153729756673,-0.16142634550730386,0.664141583442688,-0.18160146474838257,0.6164856338500977,0.21188002824783325,0.5764856338500977,0.21188002824783325
0.6323093036810558,-0.1631979544957479,0.6657672107219696,-0.1823623776435852,0.620494225025177,0.19738060235977173,0.580494225025177,0.19738060235977173
0.6330785910288493,-0.16363783677419028,0.6673593401908875,-0.17983072996139526,0.6240209722518921,0.18856489658355713,0.5840209722518921,0.18856489658355713
0.635662333170573,-0.16033661365509033,0.6732332587242127,-0.1651827096939087,0.6327625894546509,0.19106435775756836,0.5927625894546509,0.19106435775756836
0.6359652439753215,-0.16528946161270142,0.6759454786777497,-0.16495805978775024,0.6307984972000122,0.19283819198608398,0.5907984972000122,0.19283819198608398
0.6366600453853607,-0.17016919453938803,0.6790872991085053,-0.16666805744171143,0.6318887257575989,0.19494354724884033,0.5918887257575989,0.19494354724884033
0.6347030659516653,-0.17174885670344034,0.6791671097278595,-0.16954755783081055,0.6337992930412293,0.207292377948761,0.5937992930412292,0.207292377948761
0.6338953832785289,-0.17233250538508096,0.6787792921066285,-0.17102354764938354,0.633660056591034,0.20870262384414673,0.5936600565910339,0.20870262384414673
0.6312431355317434,-0.17179284493128458,0.6783772587776185,-0.17084461450576782,0.6377964401245118,0.220977783203125,0.5977964401245117,0.220977783203125
0.6255269110202789,-0.16728176673253378,0.6736653029918671,-0.16769027709960938,0.6382243418693543,0.2182871699333191,0.5982243418693542,0.2182871699333191
0.621354744831721,-0.1617413560549418,0.6714194595813752,-0.16705858707427979,0.637829818725586,0.21646934747695923,0.5978298187255859,0.21646934747695923
0.620151952902476,-0.16017631689707437,0.6702684342861176,-0.16714543104171753,0.6385032320022583,0.21539098024368286,0.5985032320022583,0.21539098024368286
0.6180677870909373,-0.1614802678426107,0.6698160946369172,-0.16732746362686157,0.6385543131828308,0.21332883834838867,0.5985543131828308,0.21332883834838867
0.6171983738740285,-0.163067897160848,0.669860589504242,-0.168734610080719,0.6382517004013062,0.21293240785598755,0.5982517004013062,0.21293240785598755
0.6166455705960592,-0.1660935084025065,0.6700152039527894,-0.17147016525268555,0.6386377596855164,0.2126360535621643,0.5986377596855164,0.2126360535621643
