lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.5413471723580192,0.6814990308813423,0.4848869775748421,0.7018028828569084,0.46860275020362624,0.6565203103490501,0.5250629449868034,0.6362164583734841
0.550897588707332,0.6974778861534245,0.49534858229028766,0.7201562433708064,0.46715174081193983,0.6510901062953822,0.5227007472289842,0.6284117490780003
0.5520636501700561,0.6939661090235532,0.4959735211937745,0.7152709777493655,0.46956294151237804,0.6457388515610873,0.5256530704886596,0.624433982835275
0.5517855502539735,0.6912322030790743,0.4953225039070983,0.7115281237832609,0.470667966467752,0.64293944971481,0.5271310128146272,0.6226435290106234
0.5536299522475064,0.6884118414459586,0.49642948550426363,0.7065255546035409,0.47099162382327914,0.6261964940490365,0.5281920905665219,0.6080827808914542
0.551098982219526,0.6921739075377403,0.4918820463372977,0.7018359210297646,0.4755960308267386,0.6020215358540596,0.5348129667089669,0.5923595223620354
0.5523954742610235,0.6145261062315597,0.4965366012394648,0.6364301310845719,0.48443799083831124,0.6055766807862626,0.54029686385987,0.5836726559332504
0.5512479714515628,0.5364592281622027,0.4914877243873654,0.5311007889467145,0.4855994411346493,0.5967701467233564,0.5453596881988467,0.6021285859388446
0.5497661703846113,0.5099725412693983,0.4898349171855792,0.5071011496218676,0.4854249483325824,0.5991453540953631,0.5453562015316145,0.6020167457428938
0.5488034970396497,0.5071069553351237,0.4888517372972033,0.5047014400506185,0.48506237200560787,0.5991423770928548,0.5450141317480542,0.6015478923773601
0.5506909659374167,0.5161396089158865,0.49077372045632106,0.512989419404426,0.4862097332012246,0.5997973856367258,0.5461269786823203,0.6029475751481863
0.5515733035675161,0.5216388034639101,0.49170920528258155,0.5176027488889952,0.4861479131111033,0.600089676398303,0.5460120113960378,0.604125730973218
0.5515063388044114,0.5329160328453391,0.4916735308473831,0.5284399752074869,0.4859506504839187,0.6049394373351724,0.545783458440947,0.6094154949730246
0.553173799285198,0.5330533937573165,0.49344275497505585,0.5273786826968461,0.4859120061309091,0.6066460653186112,0.5456430504410513,0.6123207763790817
0.5535631563691936,0.5286437044641358,0.493821463343636,0.5230822195509094,0.48608078694059037,0.6062328745821136,0.545822479966148,0.61179435949534
0.5545863234064251,0.5174475515392475,0.4948061383703083,0.5123163258525677,0.487572220657143,0.596593449065382,0.5473524056932598,0.6017246747520618
0.55414026631304,0.5219073703080443,0.49436480151227735,0.5167214462965699,0.48735618935636305,0.597506094953415,0.5471316541571257,0.6026920189648894
0.5526103751641702,0.5285043767310215,0.4929121954458761,0.5224937745713162,0.4853269679564047,0.597831363358395,0.5450251476746988,0.6038419655181003
0.5484882564044689,0.5519858892563732,0.48880410485499154,0.5458375517722218,0.4831352262996937,0.6008674208518117,0.542819377849171,0.607015758335963
0.5451456029414335,0.5155669080715587,0.4851949493885836,0.5131339800853322,0.4818571488858065,0.5953819227714131,0.5418078024386564,0.5978148507576396
0.497452985971059,0.5076615708575697,0.4434382798980816,0.533784578491643,0.4737915876220806,0.5965463024868517,0.527806293695058,0.5704232948527784
0.4979886407075362,0.508589529512364,0.4454020863356157,0.5374799137134966,0.47472810800691084,0.590859419586223,0.5273146623788313,0.5619690353850905
0.5082013442708636,0.5047751347253904,0.45264412615760313,0.5274333675672427,0.4788392350481366,0.5916628857423678,0.5343964531613971,0.5690046529005155
0.5161127715122836,0.49816497371471613,0.45869091462968414,0.5155641217442682,0.4802836508738858,0.5868259449216059,0.5377055077564853,0.5694267968920538
0.45751813774166417,0.646048009561891,0.4114734160417526,0.6075787542587572,0.44988524193706203,0.5616027711159044,0.4959299636369736,0.6000720264190382
0.4512747006321608,0.6733502260910866,0.39330952597611557,0.6578570492995384,0.41561134887688767,0.5744184442294242,0.4735765235329329,0.5899116210209725
0.4428246119200186,0.6909698136749747,0.38359909270415743,0.6813605538901804,0.3983459374726816,0.5904701463279245,0.45757145668854277,0.6000794061127188
0.4422051144754924,0.6910243158828465,0.383319692500826,0.6795131439674648,0.4000590311372243,0.5938830251205715,0.4589444531118907,0.6053941970359532
0.41491246624447764,0.6865945814423402,0.35921161965869,0.6642917634673278,0.3893949349357896,0.5889095308013121,0.44509578152157725,0.6112123487763246
0.4139193655830372,0.6843361405779084,0.35892989617767435,0.6603328438352386,0.3897702632564555,0.5896802397321502,0.44475973266181834,0.61368353647482
0.3994890297371955,0.6719815053323362,0.35508580556325003,0.6316286407133486,0.40095429172925034,0.5811561725756075,0.44535751590319583,0.6215090371945952
0.3740812101902164,0.6356098814803007,0.358466847842773,0.5776772336167452,0.4165318450389705,0.5620271996659395,0.4321462073864139,0.6199598475294951
0.37634190800648865,0.5318841504668683,0.35081932065028015,0.5861851406479388,0.40786498901385126,0.6129977834606677,0.43338757637005976,0.5586967932795972
0.3772241469332074,0.5260887964059499,0.34873348513161184,0.5788929836462352,0.40705898442780025,0.6103626863668773,0.4355496462293958,0.5575584991265919
0.40188051543821524,0.5042608334047357,0.35673956789384653,0.5437867091672858,0.40309407033334543,0.5967263625638922,0.44823501787771414,0.5572004868013422
0.41052176754455405,0.4843562412732516,0.3586088200332658,0.5144402217394437,0.39756844241638345,0.5816689860350217,0.4494813899276717,0.5515850055688296
0.42144465353523597,0.5034662641493767,0.3666215548273434,0.5278471551926643,0.3907731184717525,0.5821545861752541,0.4455962171796451,0.5577736951319664
0.4322508216596798,0.5109544337129277,0.37346223585832555,0.5229503571653682,0.38477096550691564,0.5783712029123622,0.4435595513082699,0.5663752794599217
0.4329135083162844,0.5278703658884065,0.3732911087071836,0.5345911891157133,0.37831026683210733,0.579117617099951,0.4379326664412081,0.5723967938726442
0.4324306515753653,0.5353301363398183,0.3725145789086435,0.5385025543759715,0.3747482331692788,0.5806886059831035,0.43466430583600063,0.5775161879469503
0.43062051084024505,0.5319268561017588,0.37080131027715596,0.5272724770891591,0.36684686992185506,0.5780958973753377,0.42666607048494415,0.5827502763879374
0.4257974800518207,0.5239705538905824,0.3658221188136883,0.522251238807324,0.3640482249805279,0.5841304862343107,0.4240235862186603,0.5858498013175691
0.4177952250171202,0.5253606144040526,0.35780944026226824,0.5266666110903322,0.3591690222095949,0.5891136225611269,0.41915480696444685,0.5878076258748473
0.39872775161165186,0.5265160221644269,0.3400537005673031,0.539060173552431,0.3524978092918972,0.5972662847451342,0.411171860336246,0.5847221333571302
0.39825042319208537,0.5134406670313636,0.3391848580846174,0.5239886060971459,0.35187343525975784,0.5950411573666772,0.4109390003672258,0.5844932183008948
0.39775026198595903,0.5016454720281974,0.33863478544980136,0.5119099951005562,0.35294022802144137,0.5942979490972146,0.41205570455759905,0.5840334260248558
0.3862829783352549,0.4925246658086395,0.3288492581454579,0.5098846135378265,0.3522227129546468,0.5872134444952393,0.4096564331444438,0.5698534967660522
0.3785940096715038,0.4863423819112425,0.32246944447964976,0.507556367440259,0.3514603390356953,0.5842558329534884,0.40758490422754934,0.5630418474244718
0.3524477941111388,0.48482779358318295,0.3026371735020814,0.5182777872235492,0.3492066698952851,0.5876247515828327,0.3990172905043425,0.5541747579424664
0.30799131965574594,0.5156615165494426,0.2797771754271093,0.5686139675356404,0.33619392538133286,0.5986739608026997,0.3644080696099695,0.5457215098165019
0.2884323786457352,0.6166879449548089,0.2753950167934128,0.5581215109167731,0.3324631859103866,0.5454176749525702,0.345500547762709,0.6039841089906061
0.2876966465989203,0.6197005777576698,0.2725092302283197,0.561654540993856,0.3293774853667169,0.5467752845069633,0.3445649017373175,0.6048213212707771
0.3030303570697628,0.6514243385280357,0.2566744235088504,0.6133306720768227,0.2920975235035098,0.5702245333706154,0.3384534570644222,0.6083181998218284
0.30416626708179934,0.6541544469218529,0.25531666500895983,0.6193160144467079,0.28571539147227776,0.5766916600842201,0.33456499354511726,0.6115300925593651
0.3154786330043589,0.6442295029071068,0.25999163572198986,0.6213998482319618,0.2755452591598714,0.5835970923992897,0.33103225644224044,0.6064267470744347
0.3250687068627311,0.6261301208647783,0.26513171733160473,0.6288791726914351,0.26377332747717364,0.5992624889698928,0.3237103170083,0.5965134371432359
0.33155905334107577,0.6306631239368412,0.273488589843586,0.6457568732784298,0.2626167324388771,0.6039293734119442,0.3206871959363669,0.5888356240703556
0.3330943232338081,0.6283769047442551,0.2751784080703605,0.644053217154396,0.2644548470218528,0.604435172062767,0.3223707621853004,0.5887588596526261
0.32996310916137184,0.5978628906637273,0.27255342278290295,0.6153021541208186,0.26930759224701434,0.6046169486612238,0.3267172786254832,0.5871776852041326
0.32994162605523497,0.5468372170030534,0.2699439568686542,0.5473660763204634,0.2703639609980639,0.5950144167841017,0.3303616301846447,0.5944855574666917
0.3286724501096677,0.49793961895525785,0.2686814255273867,0.49897739039837985,0.2700345701730776,0.5771993671554294,0.3300255947553586,0.5761615957123074
0.3214608913118126,0.4880585942609585,0.26167763417417983,0.49315390249654883,0.2687701696699379,0.5763706292764866,0.32855342680757066,0.5712753210408962
0.31750232688952196,0.5062458167531566,0.2580863762659956,0.5145971526644154,0.26716592200230843,0.5791939844629689,0.32658187262583477,0.5708426485517101
0.3157324055722399,0.5061207711543907,0.25642765960186287,0.5152283013019692,0.26625336608379646,0.5792095363292824,0.3255581120541735,0.5701020061817039
0.3113984517532445,0.5165960686889335,0.25325828271330814,0.5314190489563302,0.266894782356634,0.5849054855617837,0.32503495139657035,0.570082505294387
0.29879508369393376,0.5334129420399211,0.24950905687384567,0.5676311763644674,0.26846395976119003,0.5949327560782888,0.3177499865812781,0.5607145217537425
0.2599672040445689,0.6095436843769213,0.25765020041633807,0.5495884386165479,0.293442551185381,0.5482052234275678,0.2957595548136118,0.6081604691879412
0.26372781509047305,0.6186818247682256,0.24720236545914853,0.5610024565809565,0.28730690366143424,0.5495122903936701,0.30383235329275876,0.6071916585809393
0.26065629188287454,0.6221216787323537,0.24343371923696785,0.5646466146483836,0.2888094836069325,0.5510496328845439,0.30603205625283914,0.608524696968514
0.2587240002766175,0.6211020763797699,0.24420312422365706,0.5628857199268402,0.2909822203502135,0.5512176338748993,0.30550309640317397,0.609433990327829
0.2489699412064018,0.6180637108606925,0.24019593112903198,0.5587087047772775,0.29438372068839636,0.5506985259728799,0.30315773076576624,0.6100535320562949
0.2469634812043375,0.615405363416351,0.24145742247837107,0.5556585365775455,0.296778788073235,0.5505603128913272,0.3022848467992014,0.6103071397301327
0.2588262520108248,0.5266688491727295,0.23375729105138524,0.5811807487581787,0.2899142690625165,0.60700624924646,0.31498323002195605,0.5524943496610107
0.2679726854742862,0.512428446274581,0.23110856853114584,0.5597680373374796,0.28410353503810387,0.6010360880081034,0.3209676519812443,0.5536964969452047
0.2715300674205812,0.5076077145833521,0.23139914324226057,0.5522116261225195,0.2822232489818541,0.5979389684896917,0.32235417316017473,0.5533350569505243
0.27284915418708283,0.5065803021596943,0.2320563676825766,0.5505797177148785,0.2818296137324576,0.5967255442930187,0.3226224002369638,0.5527261287378346
0.26301558456044394,0.5091360274244187,0.23088218131441868,0.5598059829782608,0.2861450598515968,0.5948520835947159,0.318278463097622,0.5441821280408737
0.25909409720067655,0.5106789674334872,0.23103674453134843,0.5637146625942838,0.28818254869814236,0.593946376842941,0.31623990136747043,0.5409106816821444
0.2473936483818132,0.5215079994975407,0.23042892361106077,0.579059698981158,0.29180333459796115,0.5971512583912533,0.30876805936871365,0.5395995589076359
0.23619389519510425,0.5995301581908,0.23582491293134533,0.5395312927674519,0.29739879086198645,0.5391526244591939,0.29776777312574537,0.599151489882542
0.24200722754745163,0.6130088075163302,0.23531314551086735,0.5533833996293607,0.29049879132957773,0.5471877650258603,0.297192873366162,0.6068131729128299
0.2436547724036352,0.6157221554414213,0.236585304376684,0.5561400891645968,0.2890477778883798,0.549915367494446,0.296117245915331,0.6094974337712705
0.26171652535250395,0.616242327975639,0.25739975711056967,0.5563978168493426,0.28567626019665976,0.5543581459051288,0.28999302843859404,0.6142026570314252
0.31417053317334925,0.5919291544117341,0.2594496073791715,0.616538507922708,0.25016937280389984,0.5959031414828887,0.3048902985980776,0.5712937879719148
0.3105813070084757,0.5745733951999368,0.2676177815649801,0.6164557958172141,0.2557064787600332,0.6042370224521934,0.2986700042035288,0.562354621834916
0.3070815150485714,0.5999469605848126,0.2693191821827212,0.5533207210138508,0.26065058066981234,0.5603413733080097,0.2984129135356625,0.6069676128789715
0.32949125366291504,0.5424828762995814,0.2739719192496825,0.5197319750798132,0.2525043527595092,0.57211957025651,0.30802368717274176,0.5948704714762781
0.33247266267988174,0.5347452239655289,0.2767976119592479,0.5123780889846054,0.25276135350015666,0.5722078307009902,0.3084364042207905,0.5945749656819138
0.3318402140745027,0.5039557011479335,0.2741417319170133,0.487497112000565,0.2524518401018278,0.563534846747498,0.3101503222593172,0.5799934358948665
0.32651653673868597,0.4869913717996995,0.2671267709471661,0.4784558156240066,0.25541955444593006,0.5599137583482344,0.31480932023744995,0.5684493145239274
0.3235083329175589,0.4932141706852047,0.2635780466104867,0.4903226687999638,0.260161180546415,0.561141838082877,0.3200914668534872,0.5640333399681179
0.3231278275541409,0.5044837719757514,0.26314387568911474,0.5058714025657219,0.2645277465291873,0.5656928294341607,0.32451169839421345,0.5643051988441902
0.3156431610384199,0.5295578325531091,0.2582118218145159,0.5469256555297767,0.2683618371686724,0.5804893886306678,0.3257931763925764,0.5631215656540002
0.3111372810639176,0.5332522346014873,0.25706843316185146,0.5592629955773457,0.2708952802382674,0.5880050109391316,0.32496412814033354,0.5619942499632732
0.2798925905094087,0.5397955549350208,0.26528200818443887,0.5979894625553661,0.28985628796959517,0.6041592585453563,0.304466870294565,0.5459653509250111
0.26792338971184676,0.619699610569701,0.25154074545813604,0.5619795190308239,0.29307344075156255,0.5501913296196606,0.3094560850052733,0.6079114211585377
0.2664358882864625,0.6251982041256491,0.2514910430947631,0.5670892409427103,0.2970483334103911,0.5553725175006327,0.31199317860209047,0.6134814806835714
0.26015325742839274,0.6253036565267238,0.2536464099300057,0.5656575255907383,0.304961240710035,0.5600595467604008,0.31146808820842203,0.6197056776963863
0.2551262408067658,0.5568832338224027,0.24777328674297786,0.6164309799303439,0.3025757343004271,0.6231979846586612,0.3099286883642151,0.5636502385507199
0.2550974158382607,0.5560967664176115,0.2494593592548179,0.6158312817162386,0.30750498494146344,0.6213099320477358,0.3131430415249062,0.5615754167491087
